Chr4	12479999	12483368	0.358984910836763
Chr4	12483375	12487871	0.480756469807565
Chr4	12487878	12497998	0.0842249657064472
Chr4	12498005	12499283	0
Chr4	12499290	12500021	0.491017964071856
Chr4	12500028	12500551	0.00350877192982456
Chr4	12500558	12504086	0.517711823839157
Chr4	12504166	12504706	0.652892561983471
Chr4	12504713	12504864	0.268041237113402
Chr4	12504871	12506386	0.356432125088842
Chr4	12506393	12507813	0.0345056403450564
Chr4	12507820	12508833	0.105682421667552
Chr4	12508840	12509236	0
Chr4	12509243	12511637	0.45068870523416
Chr4	12511690	12512037	0
Chr4	12512044	12515500	0.935078033423758
Chr4	12515507	12518171	0.839673316650135
Chr4	12518178	12523447	0.164630908125332
Chr4	12523454	12526125	1.0999569333365
Chr4	12526132	12526749	0.71259842519685
Chr4	12526756	12527224	0.612903225806452
Chr4	12527231	12530911	0.57971912432879
Chr4	12530918	12538239	0.780109739368999
Chr4	12538246	12540102	0
Chr4	12540109	12544225	1.02692280506098
Chr4	12544232	12549278	1.13093475047007
Chr4	12549296	12554803	0.603676166873193
Chr4	12554810	12556030	0.651785714285714
Chr4	12556037	12557887	0.946587754934908
Chr4	12557894	12558036	0.984550485909024
Chr4	12558043	12559650	1.53996279760764
Chr4	12559657	12563835	0.283767038413879
Chr4	12563934	12571489	1.065065331074
Chr4	12571496	12572184	0
Chr4	12572191	12572746	0
Chr4	12572753	12576421	1.07616422857028
Chr4	12576428	12579919	0.493597686906237
Chr4	12579926	12584107	0.757773532761049
Chr4	12584114	12584919	0.719336522023089
Chr4	12584926	12588761	0.727178851714168
Chr4	12588768	12589001	0.737341772151899
Chr4	12589008	12591625	0.502434997276492
Chr4	12591632	12593939	0
Chr4	12593946	12594702	0.582278481012658
Chr4	12594709	12602126	0.979188345074794
Chr4	12602133	12611851	0.384030418250951
Chr4	12611858	12611971	0.568119891008174
Chr4	12611978	12615349	0.804383312619414
Chr4	12615356	12617631	0.909831613253666
Chr4	12617638	12618032	0
Chr4	12618039	12618943	0.348148148148148
Chr4	12618950	12628547	0.809879175550817
Chr4	12628554	12631063	0.872733673701213
Chr4	12631070	12636886	0.508367626886145
Chr4	12636893	12638684	1.63258657134896
Chr4	12638691	12643058	0.274193548387097
Chr4	12643065	12648163	0.895735607675906
Chr4	12648170	12649716	0.590675675675676
Chr4	12649723	12650639	0.08
Chr4	12650646	12665028	0.897068868371923
Chr4	12665035	12669886	0.101032047800109
Chr4	12669893	12670247	0
Chr4	12670254	12673303	0.908759124087591
Chr4	12673310	12673651	0.252102778380725
Chr4	12673658	12681803	0.523411355331679
Chr4	12681810	12683609	0.08
Chr4	12683616	12685858	0.589254249300439
Chr4	12685865	12688806	0.441152263374486
Chr4	12688813	12693575	0.977660973118125
Chr4	12693582	12700507	1.61696800120481
Chr4	12700514	12700796	0.584415584415584
Chr4	12700803	12701467	0
Chr4	12701474	12702000	0.211111111111111
Chr4	12702007	12703438	0
Chr4	12703445	12703568	0.233333333333333
Chr4	12703575	12707414	0.852878464818763
Chr4	12707421	12708562	0
Chr4	12708569	12709663	0.694904458598726
Chr4	12709670	12713348	0.116877045348294
Chr4	12713429	12716194	0.521130249531659
Chr4	12716201	12724277	0
Chr4	12724284	12726593	0
Chr4	12726600	12735750	1.08965409854299
Chr4	12735757	12743924	0.799960942747155
Chr4	12743931	12746433	1.35387453364148
Chr4	12746440	12757318	0.619597492576707
Chr4	12757325	12762857	0.648484848484848
Chr4	12762864	12764858	0.791788856304985
Chr4	12764865	12766211	0.701247338936265
Chr4	12766218	12770795	0.803085600530856
Chr4	12770802	12778563	1.75979170608856
Chr4	12778570	12779241	0
Chr4	12779248	12781207	0
Chr4	12781214	12782318	0.706728004600345
Chr4	12782325	12784775	1.30090454195535
Chr4	12784782	12785724	0.887148167817313
Chr4	12785731	12791121	0.60387405539583
Chr4	12791128	12793167	0.176954732510288
Chr4	12793174	12793771	0
Chr4	12793778	12797894	0.598859315589354
Chr4	12797901	12798658	0.761627906976744
Chr4	12798665	12800334	0.162408759124088
Chr4	12800341	12800915	0
Chr4	12800922	12801257	0.368421052631579
Chr4	12801264	12808112	0.878648648648649
Chr4	12808119	12809961	0
Chr4	12809968	12810574	0.377431906614786
Chr4	12810581	12811148	1.61290322580645
Chr4	12811155	12812579	0.921124828532236
Chr4	12812586	12815532	0.774200426439232
Chr4	12815539	12817692	1.54546363110447
Chr4	12817699	12820422	1.06203210388365
Chr4	12820489	12821082	0.536585365853659
Chr4	12821089	12826215	0.0256092523750516
Chr4	12826222	12830656	0.895723062571303
Chr4	12830663	12833054	0.0728500355366027
Chr4	12833061	12834993	1.14025876940771
Chr4	12835000	12835760	0.404580152671756
Chr4	12835767	12841124	0
Chr4	12841131	12843043	1.32564298271099
Chr4	12843050	12843959	0.723057273469437
Chr4	12843966	12848682	0.762889750468781
Chr4	12848689	12850807	0.861179698216735
Chr4	12850814	12851333	0.157258064516129
Chr4	12851340	12856454	0.709677419354839
Chr4	12856461	12858849	1.2973536519033
Chr4	12858915	12863323	0.743347050754458
Chr4	12863330	12864853	0.694904458598726
Chr4	12864860	12869573	1.41638485648301
Chr4	12869580	12872669	0.386161757830762
Chr4	12872676	12875055	0
Chr4	12875062	12877333	0
Chr4	12877340	12878382	0.210387745332695
Chr4	12878389	12888413	0.796711754436854
Chr4	12888420	12892008	0.797942386831276
Chr4	12892015	12896028	1.79884420223169
Chr4	12896035	12903848	0.142675159235669
Chr4	12903855	12908656	0.791788856304985
Chr4	12908663	12909919	0
Chr4	12909926	12915731	0.857496902106567
Chr4	12915738	12916235	0
Chr4	12916242	12917317	0.886069889899473
Chr4	12917324	12918406	1.03989836944382
Chr4	12918413	12919113	0
Chr4	12919120	12926703	0.986831275720165
Chr4	12926710	12932827	0.488272921108742
Chr4	12932834	12934149	0.561620324027731
Chr4	12934156	12938553	0.640252454417952
Chr4	12938560	12944082	0.522269877928077
Chr4	12944089	12944423	0.609375
Chr4	12944430	12946041	1.24520804114072
Chr4	12946048	12951572	0.83426834969612
Chr4	12951579	12954192	0
Chr4	12954199	12957096	0.636938605271938
Chr4	12957103	12964035	0.0393807713199348
Chr4	12964042	12966463	0.274193548387097
Chr4	12966470	12971107	0
Chr4	12971114	12973696	0.530189764232317
Chr4	12973703	12983380	0.519662534301777
Chr4	12983387	12985736	0
Chr4	12985743	12988301	0
Chr4	12988404	12991499	0.990123456790123
Chr4	12991506	12993583	0
Chr4	12993590	12994988	0.581986143187067
Chr4	12994995	12995215	0.873332766969671
Chr4	12995222	12999704	1.41001238978851
Chr4	12999711	13003844	0
Chr4	13003851	13006747	0.617949568679496
Chr4	13006754	13011431	0.644568360181743
Chr4	13011438	13014562	0.752324424796544
Chr4	13014569	13015783	0.131639722863741
Chr4	13015790	13016148	0
Chr4	13016155	13019050	0.874055871952482
Chr4	13019057	13019300	0.860737714520002
Chr4	13019307	13021598	0
Chr4	13021605	13024892	0.402290790088827
Chr4	13024920	13026020	0.931071151575096
Chr4	13026027	13026277	0.335570469798658
Chr4	13026284	13029556	0.256198347107438
Chr4	13029563	13036650	0.521992856463814
Chr4	13036657	13038528	0
Chr4	13038535	13040370	0.868315123634273
Chr4	13040377	13042123	0.55663365845184
Chr4	13042130	13046008	0.948108108108108
Chr4	13046015	13049430	0.945984363894812
Chr4	13049437	13057192	0.829355281207133
Chr4	13057199	13057613	0.365853658536585
Chr4	13057620	13057858	0
Chr4	13057865	13062509	0.706728004600345
Chr4	13062516	13063018	0.0721649484536082
Chr4	13063025	13067115	0
Chr4	13067122	13067850	0.556016597510373
Chr4	13067857	13072649	0.553079178885631
Chr4	13072656	13078013	0.521065675340768
Chr4	13078020	13078473	0
Chr4	13078480	13080469	0
Chr4	13080476	13083520	0.824578653592818
Chr4	13083527	13084007	1.51555555555556
Chr4	13084014	13084327	0.94280442804428
Chr4	13084334	13086655	1.51362642936949
Chr4	13086662	13088271	0
Chr4	13088278	13091548	0.786946520989074
Chr4	13091555	13094933	0.63502595435681
Chr4	13094940	13095396	1.49964745284682
Chr4	13095403	13098825	0.548285322359396
Chr4	13098832	13104326	0.980246913580247
Chr4	13104333	13108607	0.196820944366526
Chr4	13108614	13116345	1.30560490364137
Chr4	13116352	13117611	1.31934284686413
Chr4	13117618	13121800	0.817205104439899
Chr4	13121807	13125176	0
Chr4	13125183	13128391	0.3470435839237
Chr4	13128398	13133914	0
Chr4	13133921	13135430	0.476304451890857
Chr4	13135437	13138678	0
Chr4	13138685	13139480	0.672199170124481
Chr4	13139487	13141433	0.482552800734619
Chr4	13141440	13146159	1.51990285561481
Chr4	13146166	13147427	1.0420238949694
Chr4	13147434	13149021	0
Chr4	13149028	13152228	0.380376653248994
Chr4	13152274	13159286	0
Chr4	13159293	13161672	0.603676166873193
Chr4	13161679	13162467	0.992217898832685
Chr4	13162474	13166612	1.35010046767924
Chr4	13166619	13167579	0.0686868686868687
Chr4	13167586	13168267	0
Chr4	13168274	13169185	0.168013468013468
Chr4	13169192	13169506	0
Chr4	13169513	13178884	0
Chr4	13178891	13182410	0.610699588477366
Chr4	13182417	13184371	1.07821368249482
Chr4	13184378	13187366	0.210185799601858
Chr4	13187373	13191050	0.652847690977021
Chr4	13191057	13207055	0.198108108108108
Chr4	13207062	13214304	0.447972972972973
Chr4	13214311	13216018	0.809879175550817
Chr4	13216025	13218173	0.811719618426114
Chr4	13218257	13218983	0.357142857142857
Chr4	13218990	13220893	0.868202446785369
Chr4	13220900	13221691	0
Chr4	13221698	13225572	0.695959595959596
Chr4	13225579	13227474	1.33343300747556
Chr4	13227576	13228762	1.33483611270845
Chr4	13228769	13229697	0.168013468013468
Chr4	13229704	13229899	0.865989230501997
Chr4	13229906	13230438	0
Chr4	13230445	13232019	0.347170590665014
Chr4	13232026	13233516	0.843615968327285
Chr4	13233523	13234712	0.461194029850746
Chr4	13234719	13235439	0.89995223738022
Chr4	13235446	13251963	0.822830748927747
Chr4	13251970	13252405	0.366666666666667
Chr4	13252495	13253235	0
Chr4	13253242	13254189	0.439706681151548
Chr4	13254196	13254967	0
Chr4	13254974	13257964	1.46681601788377
Chr4	13257971	13258382	0.646666666666667
Chr4	13258389	13258524	0.79136690647482
Chr4	13258531	13260934	0.406631474760805
Chr4	13260941	13261167	0
Chr4	13261174	13273044	1.32997654461611
Chr4	13273051	13276288	0
Chr4	13276345	13282108	0
Chr4	13282115	13283997	0.919864864864865
Chr4	13284004	13285090	0.377116893845518
Chr4	13285097	13288039	0
Chr4	13288046	13293068	0.11052457934675
Chr4	13293075	13293788	0.176646706586826
Chr4	13293795	13294662	0
Chr4	13294669	13294832	0
Chr4	13294839	13295403	0
Chr4	13295410	13298762	0.159062885326757
Chr4	13298769	13298971	0.599683544303797
Chr4	13298978	13300345	0.61305730470627
Chr4	13300352	13301968	0.300597213005972
Chr4	13301975	13304932	1.15431918613836
Chr4	13304939	13310344	0.206216216216216
Chr4	13310432	13310757	0.74496644295302
Chr4	13310846	13311127	0.614634146341463
Chr4	13311134	13317663	1.26821056292188
Chr4	13317670	13319338	0
Chr4	13319345	13319560	0.169444444444444
Chr4	13319567	13320065	0
Chr4	13320072	13328327	1.54888376604985
Chr4	13328334	13330618	0
Chr4	13330625	13332880	0.648843937508422
Chr4	13332887	13333431	0.117486338797814
Chr4	13333438	13342121	0
Chr4	13342270	13344398	0.862567567567568
Chr4	13344405	13346142	0.341280972417017
Chr4	13346149	13346446	0.614634146341463
Chr4	13346453	13350381	0.798898071625344
Chr4	13350388	13351352	0
Chr4	13351359	13355442	1.83628706008253
Chr4	13355449	13357895	0
Chr4	13357902	13362278	0.874432072442023
Chr4	13362285	13362591	1.16023489932886
Chr4	13362598	13365341	0.291179327475623
Chr4	13365348	13365996	0.584070796460177
Chr4	13366003	13367087	1.14219189991707
Chr4	13367094	13371036	0.759324324324324
Chr4	13371043	13371231	0
Chr4	13371238	13371713	0.151709401709402
Chr4	13371720	13373097	0
Chr4	13373104	13375438	1.40645748093509
Chr4	13375445	13376919	0
Chr4	13376926	13377448	0.131048387096774
Chr4	13377455	13384957	0.437337780284185
Chr4	13384964	13393982	0.282183145321831
Chr4	13393989	13396989	0.962553612669086
Chr4	13396996	13400704	0
Chr4	13400745	13401797	0
Chr4	13401804	13402093	0
Chr4	13402100	13404046	0.695959595959596
Chr4	13404053	13404776	0.995850622406639
Chr4	13404783	13406559	0.246908315565032
Chr4	13406566	13408067	0.227376450524598
Chr4	13408074	13410273	1.32039330602129
Chr4	13410280	13411714	0.552919708029197
Chr4	13411721	13412012	0
Chr4	13412019	13413687	0.548348492101484
Chr4	13413694	13413862	0.515463917525773
Chr4	13413869	13414769	0.727297668038409
Chr4	13414776	13420293	0.356432125088842
Chr4	13420300	13424762	1.12457296112217
Chr4	13424769	13424895	0.880108991825613
Chr4	13424902	13431020	0
Chr4	13431027	13431403	1.42943409247757
Chr4	13431410	13435126	0.867278973133477
Chr4	13435175	13438659	0.941336230309614
Chr4	13438666	13439720	0.670810810810811
Chr4	13439727	13440631	0.0982552800734619
Chr4	13440638	13441633	0.17201646090535
Chr4	13441640	13445219	0
Chr4	13445226	13446156	0
Chr4	13446210	13446349	0.377049180327869
Chr4	13446356	13446494	1.46666666666667
Chr4	13446501	13448696	0
Chr4	13448703	13454457	0.520344662517951
Chr4	13454464	13455007	0.476190476190476
Chr4	13455014	13459315	1.62100656804138
Chr4	13459322	13462340	0.131639722863741
Chr4	13462347	13463960	0.560446446660703
Chr4	13463967	13465240	0
Chr4	13465247	13466603	0.00109739368998628
Chr4	13466610	13468599	0
Chr4	13468606	13472724	0.840189764232317
Chr4	13472731	13473665	0.0636668262326472
Chr4	13473672	13478566	0.538383838383838
Chr4	13478573	13481691	0.295405405405405
Chr4	13481698	13482593	0.627309440730086
Chr4	13482600	13484944	0.769982993197279
Chr4	13484951	13488742	1.14664039854009
Chr4	13488749	13491064	1.39662052625016
Chr4	13491071	13493526	0.69637526652452
Chr4	13493533	13495933	0.800382958353279
Chr4	13495940	13499718	0.681393174380552
Chr4	13499725	13501561	1.48062542573383
Chr4	13501568	13501913	0
Chr4	13501920	13517195	0.375907409700103
Chr4	13517202	13517738	0
Chr4	13517745	13518027	0.628968253968254
Chr4	13518034	13519866	0.264189189189189
Chr4	13519873	13523361	0.709677419354839
Chr4	13523368	13523593	1.39293939919265
Chr4	13523600	13524909	0.273221075502444
Chr4	13524971	13529277	0.947432432432432
Chr4	13529284	13534121	0
Chr4	13534128	13534893	0
Chr4	13534900	13537715	0
Chr4	13537722	13539021	0.98887787266093
Chr4	13539075	13540343	1.0822369829028
Chr4	13540350	13546282	0.398316970546985
Chr4	13546289	13548827	0.822871575278983
Chr4	13548834	13549442	0.381679389312977
Chr4	13549449	13553993	1.2621344868458
Chr4	13554000	13554410	0.379120879120879
Chr4	13554417	13562570	0.194923689449237
Chr4	13562577	13564743	0
Chr4	13564809	13565334	0
Chr4	13565341	13566532	0.323819415488419
Chr4	13566539	13568133	0.914324324324324
Chr4	13568140	13568330	0
Chr4	13568337	13576356	0.713754646840149
Chr4	13576363	13577415	0
Chr4	13577422	13581708	0.136699034452491
Chr4	13581715	13582590	0.809789343246592
Chr4	13582597	13585137	0.942098317387001
Chr4	13585144	13587308	0.975127804489866
Chr4	13587315	13592721	0.806898424769147
Chr4	13592728	13595066	0.992244884289494
Chr4	13595073	13597832	0.456054230949042
Chr4	13597839	13601070	0.90391156462585
Chr4	13601077	13602220	0
Chr4	13602227	13602739	0.487903225806452
Chr4	13602746	13605453	0.74
Chr4	13605460	13609235	1.27393504615727
Chr4	13609242	13615720	0
Chr4	13615727	13618459	0.528245518739815
Chr4	13618466	13618630	1.14333222480878
Chr4	13618637	13618836	0
Chr4	13618843	13619231	0
Chr4	13619238	13622796	1.00975064624025
Chr4	13622803	13623050	1.01304119970975
Chr4	13623057	13623986	0.86721536351166
Chr4	13623993	13625764	0.52513164193394
Chr4	13625771	13630454	0
Chr4	13630461	13635667	0.105947955390335
Chr4	13635674	13636443	0
Chr4	13636450	13638352	0.818297872340425
Chr4	13638359	13642113	0.149324324324324
Chr4	13642120	13643669	0
Chr4	13643676	13644294	0.225227460711332
Chr4	13644301	13646485	0.164630908125332
Chr4	13646492	13653836	0.514280711786654
Chr4	13653843	13658726	0.590675675675676
Chr4	13658733	13659454	0.589211618257261
Chr4	13659461	13667530	0.566529492455418
Chr4	13667537	13667946	0.234972677595628
Chr4	13667953	13668449	0
Chr4	13668456	13670131	0.493597686906237
Chr4	13670138	13675103	0.528245518739815
Chr4	13675110	13675419	1.15230971560086
Chr4	13675426	13676418	0.577594123048669
Chr4	13676425	13676696	0
Chr4	13676703	13679798	0.88272921108742
Chr4	13679805	13682043	0.60376145542401
Chr4	13682050	13686395	0
Chr4	13686402	13686749	0
Chr4	13686756	13687934	0
Chr4	13687941	13692753	0.142675159235669
Chr4	13692760	13694869	0
Chr4	13694876	13696445	0.884710234278668
Chr4	13696452	13697820	1.28834711541654
Chr4	13697827	13699797	1.60624855379413
Chr4	13699804	13704816	0.983036227717079
Chr4	13704823	13705015	0.682857142857143
Chr4	13705022	13707363	0.749162278602202
Chr4	13707370	13714298	1.0733263518964
Chr4	13714305	13716963	0.244974287050023
Chr4	13716970	13724418	1.60422797699953
Chr4	13724425	13727927	0.336305732484076
Chr4	13727934	13730091	0.839250165892502
Chr4	13730098	13732678	0.839975637720113
Chr4	13732685	13732849	0
Chr4	13732856	13733869	0
Chr4	13733876	13737659	1.17356473929422
Chr4	13737666	13738412	0.733621037754896
Chr4	13738419	13741785	0.916284928050728
Chr4	13741792	13743148	0.0990646258503401
Chr4	13743155	13743258	0
Chr4	13743265	13743489	0.821515030436929
Chr4	13743496	13747071	0
Chr4	13747078	13747291	0.715635884801631
Chr4	13747298	13751416	0.528245518739815
Chr4	13751423	13762412	1.40647621434112
Chr4	13762419	13772279	0.732083609820836
Chr4	13772286	13776677	1.06493652860864
Chr4	13776684	13776870	0.868154538634659
Chr4	13776877	13779448	0.452263374485597
Chr4	13779455	13780040	1.09699453551913
Chr4	13780047	13785978	0.0788856304985337
Chr4	13785985	13787612	0.384206079888639
Chr4	13787619	13791737	0.387837837837838
Chr4	13791744	13794133	0.0766713417484806
Chr4	13794140	13795148	0.807345055493203
Chr4	13795155	13795777	0
Chr4	13795784	13796009	1.10594166451219
Chr4	13796016	13797059	0.531229421933313
Chr4	13797066	13798209	0.246908315565032
Chr4	13798216	13806002	0.54530003103942
Chr4	13806009	13810299	1.28019429664837
Chr4	13810306	13812552	0.384030418250951
Chr4	13812559	13821284	0.168013468013468
Chr4	13821291	13824000	0.39503208904809
Chr4	13824007	13824578	0.554878048780488
Chr4	13824585	13836524	0.921150902969085
Chr4	13836531	13839215	1.24306785508913
Chr4	13839222	13841929	0.533292231812577
Chr4	13841936	13844124	1.51016282212107
Chr4	13844131	13845561	1.17694830511198
Chr4	13845568	13861246	0.866124751161248
Chr4	13861253	13865949	0.421021059197582
Chr4	13865956	13870638	0.274193548387097
Chr4	13870645	13874562	0.462825278810409
Chr4	13874569	13878898	0.538383838383838
Chr4	13878905	13879961	0
Chr4	13879968	13882864	1.80574518628773
Chr4	13882871	13884248	0.532921810699588
Chr4	13884255	13891633	0.910967604861275
Chr4	13891640	13892658	1.12641511828612
Chr4	13892665	13892941	0
Chr4	13892948	13894424	0.12342402123424
Chr4	13894431	13894936	0
Chr4	13894943	13896095	0
Chr4	13896102	13900677	0
Chr4	13900684	13905061	0.769982993197279
Chr4	13905068	13905947	0.502972972972973
Chr4	13905954	13906419	0.419398907103825
Chr4	13906426	13916814	0.855281207133059
Chr4	13916854	13916983	0
Chr4	13916990	13918958	0.939960843683865
Chr4	13918965	13920066	0.238370174859782
Chr4	13920073	13920340	0.114649681528662
Chr4	13920347	13923349	0.446090534979424
Chr4	13923356	13924120	0.145348837209302
Chr4	13924127	13926423	1.63769328096722
Chr4	13926430	13928621	0.325853202431043
Chr4	13928628	13931112	0.534975607041496
Chr4	13931119	13940856	0
Chr4	13940863	13943676	1.59130959399594
Chr4	13943683	13945491	0.877737738645963
Chr4	13945498	13958782	1.13742204448432
Chr4	13958789	13959007	0.607011070110701
Chr4	13959014	13960624	0.519492690985228
Chr4	13960631	13961148	0
Chr4	13961155	13974186	0.937821411874708
Chr4	13974193	13974599	0
Chr4	13974606	13975687	0
Chr4	13975694	13983270	1.07418363805207
Chr4	13983277	13983443	0.848571428571429
Chr4	13983450	13985573	0.846415610854007
Chr4	13985580	13991818	1.16687286799382
Chr4	13991825	13993539	0.709677419354839
Chr4	13993546	13996523	0.263973063973064
Chr4	13996530	13997143	0.547244094488189
Chr4	13997150	13998084	0
Chr4	13998091	13998421	0
Chr4	13998428	14004375	0.98567246074156
Chr4	14004382	14005943	0.828005075265909
Chr4	14005950	14008715	0.681393174380552
Chr4	14008722	14010317	0.72089552238806
Chr4	14010324	14015656	0.0198648648648649
Chr4	14015663	14017751	1.2144185756195
Chr4	14017817	14019644	0
Chr4	14019651	14020257	0
Chr4	14020264	14022941	0.479286694101509
Chr4	14022948	14023474	0
Chr4	14023481	14026426	0.260782058654399
Chr4	14026433	14032683	0.0345056403450564
Chr4	14032690	14033988	0.628697317781232
Chr4	14033995	14047539	0
Chr4	14047546	14048585	0
Chr4	14048592	14048871	0
Chr4	14048878	14053289	1.38832984641393
Chr4	14053296	14073454	0
Chr4	14073461	14074334	0.665291982843946
Chr4	14074373	14082839	0.843094646625437
Chr4	14082846	14084499	0.0601279317697228
Chr4	14084506	14088491	0.85854475825754
Chr4	14088498	14089249	0.630769230769231
Chr4	14089256	14089504	0.25609756097561
Chr4	14089511	14093760	0.0143516991092049
Chr4	14093767	14101259	0.307802776448061
Chr4	14101266	14101536	0
Chr4	14101640	14104997	0.0667079719124329
Chr4	14105004	14106226	0
Chr4	14106233	14109305	0.95501066098081
Chr4	14109312	14112370	0.0544581618655693
Chr4	14112377	14115753	0.361177596936333
Chr4	14115760	14119348	0
Chr4	14119355	14119796	0.598360655737705
Chr4	14119803	14123171	0.251316419339397
Chr4	14123178	14123460	0.0487804878048781
Chr4	14123467	14126789	0.862574687669745
Chr4	14126796	14136699	0
Chr4	14136706	14138107	0.256198347107438
Chr4	14138114	14145077	1.11422717504704
Chr4	14145084	14145612	0
Chr4	14145619	14147550	0.0376344086021505
Chr4	14147557	14157536	0.717560493522136
Chr4	14157619	14162259	0.770700636942675
Chr4	14162266	14162893	0.356846473029046
Chr4	14162900	14168884	0.384030418250951
Chr4	14168891	14187412	0.857347213126056
Chr4	14187419	14187768	0.063758389261745
Chr4	14187910	14190837	0.105682421667552
Chr4	14190844	14195895	0.348148148148148
Chr4	14195902	14199568	0.276227499114963
Chr4	14199575	14200660	0.908742004264392
Chr4	14200667	14204039	0.100639658848614
Chr4	14204046	14204367	0.280487804878049
Chr4	14204374	14213201	0.348148148148148
Chr4	14213208	14214113	0.877369732016573
Chr4	14214120	14214904	0.282051282051282
Chr4	14214911	14215300	0.945247489239598
Chr4	14215307	14219654	0.329468927341268
Chr4	14219661	14236047	0
Chr4	14236054	14240711	0.270675675675676
Chr4	14240718	14241758	0
Chr4	14241765	14246968	1.12291641131197
Chr4	14246975	14249306	1.61772441527638
Chr4	14249313	14252006	0.653248993674526
Chr4	14252013	14259387	0.283767038413879
Chr4	14259394	14260034	0.927066221038917
Chr4	14260041	14262471	1.1329488129339
Chr4	14262478	14263017	0.69047619047619
Chr4	14263024	14265720	1.41284282545681
Chr4	14265727	14266294	0.446153846153846
Chr4	14266329	14271151	0
Chr4	14271158	14275530	0.0739588319770225
Chr4	14275537	14279163	0
Chr4	14279170	14284312	0
Chr4	14284403	14288534	0.159596604038984
Chr4	14288541	14290263	0.490182328190744
Chr4	14290270	14292607	1.13037527250544
Chr4	14292614	14297435	1.31785530189161
Chr4	14297442	14298520	1.36303670106644
Chr4	14298527	14302086	0.643388210302708
Chr4	14302093	14306802	0.114540466392318
Chr4	14306809	14309144	0
Chr4	14309151	14311055	1.16297693512556
Chr4	14311062	14312136	0.61718197285277
Chr4	14312143	14312662	0
Chr4	14312669	14316017	0.998192813302539
Chr4	14316024	14316967	0.388017638134093
Chr4	14316974	14320221	0.692601194426012
Chr4	14320228	14320733	0.967912834866053
Chr4	14320740	14335037	0
Chr4	14335093	14338817	0.787838555496548
Chr4	14338824	14341102	0.660095991610143
Chr4	14341109	14344460	1.6172037578634
Chr4	14344467	14348060	0.945904768658878
Chr4	14348067	14348487	1.29506387290558
Chr4	14348494	14356923	0
Chr4	14356930	14361479	0
Chr4	14361486	14365510	0.12527027027027
Chr4	14365517	14365883	0.607970186844725
Chr4	14365890	14368371	0
Chr4	14368378	14375519	0.697645600991326
Chr4	14375526	14384040	0.297510770703686
Chr4	14384047	14384422	0
Chr4	14384429	14384603	1.27642706131078
Chr4	14384610	14384936	0.25
Chr4	14384943	14386162	1.07615802922387
Chr4	14386169	14387709	0.779614325068871
Chr4	14387716	14395089	0.293507163188158
Chr4	14395096	14398320	0.263973063973064
Chr4	14398327	14398791	0.839192169837332
Chr4	14398798	14404331	0
Chr4	14404338	14404707	0.855647871765342
Chr4	14404714	14408116	0
Chr4	14408123	14410020	0
Chr4	14410027	14411714	0
Chr4	14411721	14419181	0.816460905349794
Chr4	14419188	14424342	0.741194256395462
Chr4	14424349	14426673	1.61700710692431
Chr4	14426680	14432271	1.43349463451377
Chr4	14432278	14434398	0.220389310458595
Chr4	14434405	14434856	0.741721854304636
Chr4	14434863	14436544	0.0345056403450564
Chr4	14436551	14439009	1.01025232880251
Chr4	14439016	14439338	0
Chr4	14439345	14440611	1.27567872028839
Chr4	14440618	14442181	0.410234541577825
Chr4	14442188	14445790	0.0393807713199348
Chr4	14445797	14446569	0
Chr4	14446576	14450590	1.5024358268566
Chr4	14450597	14452959	0.836285303973193
Chr4	14452966	14455827	0.754646840148699
Chr4	14455834	14459756	1.23690888306971
Chr4	14459763	14460933	1.28836715087941
Chr4	14460940	14461181	0.992044092415446
Chr4	14461188	14461521	0.431258790436006
Chr4	14461528	14461778	0
Chr4	14461785	14465360	1.24580924921731
Chr4	14465367	14465590	0
Chr4	14465597	14468257	0.895910780669145
Chr4	14468264	14470535	0
Chr4	14470542	14471210	0
Chr4	14471217	14473543	0.469482019135599
Chr4	14473550	14476568	0.337591240875912
Chr4	14476575	14478218	0
Chr4	14478225	14484515	0.0345056403450564
Chr4	14484522	14485959	0
Chr4	14485966	14487555	0.426881026950159
Chr4	14487562	14493389	0.722564734895191
Chr4	14493396	14493717	1.54792545710267
Chr4	14493724	14494290	0.796296296296296
Chr4	14494297	14494593	0
Chr4	14494600	14495353	0
Chr4	14495465	14496254	0.631136950904393
Chr4	14496261	14497191	0.482552800734619
Chr4	14497198	14501053	1.01682151085659
Chr4	14501060	14501892	0.568507700477961
Chr4	14501899	14502323	0
Chr4	14502330	14503807	1.42051792770422
Chr4	14503814	14504706	0
Chr4	14504713	14513824	0.263973063973064
Chr4	14513831	14519926	0.568507700477961
Chr4	14519933	14528974	0.411332561287238
Chr4	14528981	14540547	0.905672009864365
Chr4	14540554	14542993	0.146220570012392
Chr4	14543000	14543293	0
Chr4	14543300	14543848	0.584444444444444
Chr4	14543855	14544352	0.814569536423841
Chr4	14544359	14547110	0.159062885326757
Chr4	14547117	14549790	1.52708449621738
Chr4	14549797	14554663	0
Chr4	14554670	14558778	0.219065321295805
Chr4	14558785	14564027	0.863117833263313
Chr4	14564034	14568592	0.382899628252788
Chr4	14568599	14571823	0.0728500355366027
Chr4	14571830	14574999	0.168013468013468
Chr4	14575006	14575159	1.69349296086908
Chr4	14575166	14575925	0.564102564102564
Chr4	14575932	14577477	0.46080951321692
Chr4	14577484	14578363	0
Chr4	14578370	14584311	1.29340811613329
Chr4	14584318	14585215	0.805464452257881
